8850
11908
12743
3750
-1662
-12817
-19780
-22203
-22122
-11362
-8265
-7083
-5219
-3350
-4660
-5706
-6044
-4810
-5456
-8028
-3128
-3618
-4005
-2371
-1120
-4565
-2725
-2583
-4060
-8420
-8097
-5600
-5064
-4807
-2434
-2959
-1213
425
-1070
-10608
-11077
-11701
-4481
-4929
-7781
-3126
-2667
-2497
-4548
-8544
-10161
-12331
-8814
-8773
-8931
-7415
-5002
-3815
-5698
-8256
-10803
-12717
-10143
-9598
-4364
-9761
-6831
-3531
-4127
-8551
-5600
-10262
-12363
-8830
-10151
-10688
-9174
-6920
-5534
-10534
-8690
-10150
-13252
-11999
-13665
-8749
-7732
-8065
-8172
-11581
-9947
-11428
-9023
-10964
-11881
-11791
-10030
-8781
-9879
-9342
-10599
-14116
-13906
-11679
-10378
-11536
-11294
-7891
-7769
-12679
-18
8213
6710
2477
3111
3801
6943
1272
-6019
-17662
-11988
-4045
-2184
-7438
-5111
1352
10107
8264
-479
-18505
-27248
-23040
-12292
-25665
-24789
-6961
7057
11357
1024
-14850
-33541
-34486
-15410
-29059
-34594
-14848
-1148
3793
443
-4412
-26273
-29385
-16430
-26698
-37099
-26184
-19608
-14317
-11026
-927
-24985
-28282
-9986
-17412
-32468
-23401
-20911
-17789
-10674
-9512
-19760
-20962
2231
5748
-18221
-20846
-19066
-16637
-9093
-15048
-14320
-15819
-3178
-1808
-12284
-12953
-13191
-7242
-3218
-23041
-22144
-18038
-2306
1991
-1753
7333
2195
-7457
-6072
-14591
-19587
-12966
6635
13615
2494
1250
361
-7031
-12207
-7904
-17163
-10617
-12482
-14149
-10877
-13059
-14773
-15222
-15748
-573
-9893
-15890
-12142
-6307
-8390
-8843
-11303
-14501
-13458
-4293
-2230
-16903
-21220
-6911
-7787
-6306
-6382
-11342
-12189
-10710
1319
696
-12449
-13150
-8465
2098
-4695
-9174
-9574
-10387
-4213
9524
5244
-12494
-13063
10335
1567
-6284
-6003
-7352
-8350
7338
9435
148
-4530
14667
6959
-7743
-11834
-2299
-7354
5628
7143
3309
-5354
5339
-962
-9467
-10864
-1924
-278
1053
-813
6113
-9039
-3669
-7525
-12985
-10100
-6694
1100
1206
-1122
593
-8933
-1222
-6320
-11205
-10894
-16925
-9008
-1376
4031
-522
-11636
-1039
-2674
-12592
-12643
